Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-01 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1000.2110965038004,82.39228916805638
2025-02-01 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1003.197720585448,98.85789380362161
2025-02-01 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1013.4392895987736,70.99515638942107
2025-02-01 08:00:00,25.0,65.0,24999.999999999993,1003.042403061124,57.57940678051086
2025-02-01 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,992.7048345721807,64.77961351090435
2025-02-01 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,993.95558517962,62.21992556957633
2025-02-01 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1003.6300662925803,85.77769047151509
2025-02-01 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1003.1101020017119,81.09397087628082
2025-02-01 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1005.9402561031499,80.56680356496706
2025-02-01 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1000.0373860897569,99.23260325681477
2025-02-01 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1006.2451277254836,63.79556606791226
2025-02-01 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,999.9225000725434,81.30733877694988
2025-02-01 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1005.5979028387055,69.80413806071118
2025-02-01 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1009.1851241772531,86.86250887439732
2025-02-01 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,994.4743477510283,68.0701123743092
2025-02-01 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,999.3893942146885,91.43864688424144
2025-02-01 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1002.5633264831733,63.8328525500055
2025-02-01 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1007.1666769979087,84.61397517145889
2025-02-01 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,996.3419912165346,60.507012830559404
2025-02-01 12:00:00,35.0,50.0,50000.0,1003.868521573564,88.04470725135108
2025-02-01 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1005.6232711016024,75.92874584945639
2025-02-01 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1012.3875291514037,61.842704144128525
2025-02-01 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,999.0713397108282,87.12463975953062
2025-02-01 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1005.9389268254685,55.827130715464854
2025-02-01 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,994.7861600529741,85.65159496635229
2025-02-01 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1002.4448528654326,88.262650948558
2025-02-01 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,994.5611351142802,76.8657565554437
2025-02-01 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1012.9595759784941,76.66053837749737
2025-02-01 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1000.7955517835306,87.96063962747348
2025-02-01 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1010.7547025524586,78.30965888638336
2025-02-01 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1000.4194076169591,53.731488243955276
2025-02-01 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1012.6166897185842,53.69065412852352
2025-02-01 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1000.1206304327726,97.80087109014951
2025-02-01 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,998.2793625772781,74.6637445837135
2025-02-01 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1004.3034692568187,83.21350295812661
2025-02-01 16:00:00,25.0,65.0,24999.999999999993,1011.1360912273528,9.066823809618189
2025-02-01 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1011.5253577938267,9.066823809618189
2025-02-01 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1004.8922029267084,9.066823809618189
2025-02-01 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,992.1165402755103,9.066823809618189
2025-02-01 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1004.9316651829794,55.06538520942523
2025-02-01 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,996.1363427145776,66.53108793169142
2025-02-01 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1008.3148362147492,55.923651447924364
2025-02-01 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1012.3662823079185,98.79993921484831
2025-02-01 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1002.8683492728286,92.45611184789249
2025-02-01 18:15:00,13.691937415397142,81.96209387690429,0.0,1005.0890877590051,81.8322885924332
2025-02-01 18:30:00,12.389476155598965,83.91578576660156,0.0,991.6266953095702,53.618495134636184
2025-02-01 18:45:00,11.09819355967744,85.85270966048384,0.0,1003.5018682410702,71.91032809082995
2025-02-01 19:00:00,10.0,87.76457135307562,0.0,993.229669591761,94.71454581652765
2025-02-01 19:15:00,10.0,89.64318395909484,0.0,1005.3640711587583,80.7961202414074
2025-02-01 19:30:00,10.0,90.0,0.0,999.0912586761209,69.63578222622833
2025-02-01 19:45:00,10.0,90.0,0.0,1009.1939508582686,68.6446316470433
2025-02-01 20:00:00,10.0,90.0,0.0,991.2133534104888,58.803710409547065
2025-02-01 20:15:00,10.0,90.0,0.0,992.7454529529462,50.15229912323665
2025-02-01 20:30:00,10.0,90.0,0.0,1007.1005803780907,76.93027095734176
2025-02-01 20:45:00,10.0,90.0,0.0,1002.8663424270915,83.34854771944961
2025-02-01 21:00:00,10.0,90.0,0.0,1004.2910342903688,60.344912761100474
2025-02-01 21:15:00,10.0,90.0,0.0,1011.0926748497664,79.30418007648898
2025-02-01 21:30:00,10.0,90.0,0.0,1002.1934409787418,70.40341054185534
2025-02-01 21:45:00,10.0,90.0,0.0,1010.2536105531536,55.75843818930775
2025-02-01 22:00:00,10.0,90.0,0.0,1002.7560907323735,76.62123944101978
2025-02-01 22:15:00,10.0,90.0,0.0,1013.1680173310062,91.47912107806965
2025-02-01 22:30:00,10.0,90.0,0.0,1006.6731942884907,80.14217093451381
2025-02-01 22:45:00,10.0,90.0,0.0,993.7181709858514,69.81183268681912
2025-02-01 23:00:00,10.0,90.0,0.0,999.1138293831439,51.1715426272936
2025-02-01 23:15:00,10.0,90.0,0.0,1011.6443728986025,62.79576603931555
2025-02-01 23:30:00,10.0,90.0,0.0,998.7571302713878,80.23052922496876
2025-02-01 23:45:00,10.0,90.0,0.0,994.7256439864038,84.33874835370352
2025-02-02 00:00:00,10.0,90.0,0.0,1001.8155327291444,66.41856347495309
2025-02-02 00:15:00,10.0,90.0,0.0,999.8195293705533,60.09141811530306
2025-02-02 00:30:00,10.0,90.0,0.0,1005.4732481661024,88.49425859208908
2025-02-02 00:45:00,10.0,90.0,0.0,1000.9191572984878,54.545798999371755
2025-02-02 01:00:00,10.0,90.0,0.0,996.5230539323624,70.8063627276294
2025-02-02 01:15:00,10.0,90.0,0.0,1000.3118052915689,80.7888886418591
2025-02-02 01:30:00,10.0,90.0,0.0,1000.4758508638075,75.35453502736438
2025-02-02 01:45:00,10.0,90.0,0.0,1012.5605463969035,52.73538964312293
2025-02-02 02:00:00,10.0,90.0,0.0,1014.4904065510121,60.39561256097239
2025-02-02 02:15:00,10.0,90.0,0.0,1005.5892209851728,58.677424370834345
2025-02-02 02:30:00,10.0,90.0,0.0,992.0796030642715,75.58058495993814
2025-02-02 02:45:00,10.0,90.0,0.0,1008.3249679398999,60.2838569846567
2025-02-02 03:00:00,10.0,90.0,0.0,1006.9671350619745,87.47565598200927
2025-02-02 03:15:00,10.0,90.0,0.0,1010.6505716756305,54.26604904449348
2025-02-02 03:30:00,10.0,90.0,0.0,998.6862834177764,69.74261742073338
2025-02-02 03:45:00,10.0,90.0,0.0,991.472002353953,94.13096441330103
2025-02-02 04:00:00,10.0,90.0,0.0,1005.2955454113822,97.57436474853839
2025-02-02 04:15:00,10.0,90.0,0.0,993.1003654578318,65.59044656490758
2025-02-02 04:30:00,10.0,90.0,0.0,1008.9882382290833,60.2666857611987
2025-02-02 04:45:00,10.0,89.64318395909484,0.0,1009.8605829394161,51.02861517190742
2025-02-02 05:00:00,10.0,87.76457135307562,0.0,1000.2156696687474,84.95969174811796
2025-02-02 05:15:00,11.098193559677433,85.85270966048385,0.0,1013.5949376470761,53.62800179795326
2025-02-02 05:30:00,12.389476155598969,83.91578576660154,0.0,994.3444948438819,99.86325357029543
2025-02-02 05:45:00,13.691937415397138,81.96209387690429,0.0,1013.5646462431745,65.00441044290756
2025-02-02 06:00:00,15.0,80.0,0.0,1001.6372418704384,98.13372727538018
2025-02-02 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1009.0748410318841,86.1858301771496
2025-02-02 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1008.8205048870103,70.62177368362637
2025-02-02 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1014.5302479782815,66.0770986103984
2025-02-02 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1014.3319498532233,83.54982157974435
2025-02-02 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,991.0022781160292,96.5280712699348
2025-02-02 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,990.399281938289,63.35302314932892
2025-02-02 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1003.5822578755883,82.25589052640846
2025-02-02 08:00:00,25.0,65.0,24999.999999999993,990.8469404474603,71.6946925283801
2025-02-02 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1006.4371158958818,51.92990879860928
2025-02-02 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1003.3725650416113,52.55579456834805
2025-02-02 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1006.6639599025065,52.275622324980944
2025-02-02 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1001.0335176093167,52.311548802646094
2025-02-02 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,996.8117864680934,65.35045349751078
2025-02-02 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1013.741723498696,89.87660345405139
2025-02-02 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1008.2067360048312,97.19187701831221
2025-02-02 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,990.1580984316371,70.54782504120766
2025-02-02 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,992.4831941223543,88.76499842920589
2025-02-02 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1005.7923061281244,94.36683972180307
2025-02-02 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,997.2009206749427,62.825243589690345
2025-02-02 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1000.1905419322915,81.37457378408993
2025-02-02 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1009.5382780974428,97.68940013596091
2025-02-02 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,998.8536384544841,78.78889181668295
2025-02-02 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1013.1452149319815,86.13647794464087
2025-02-02 12:00:00,35.0,50.0,50000.0,1008.0113030356154,55.91350245282257
2025-02-02 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1003.7981610182844,70.35466030017045
2025-02-02 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,994.5241209006275,67.84942900481667
2025-02-02 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1000.2397847416912,89.03235321383264
2025-02-02 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1009.0720447460831,56.86646765522681
2025-02-02 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1014.7699204629264,88.3361487460439
2025-02-02 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,991.8413093530156,77.41837717590252
2025-02-02 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,993.3688151750445,82.01769917795308
2025-02-02 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1008.5011182500482,96.59498113269015
2025-02-02 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1010.8445342480347,88.3476217652991
2025-02-02 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,992.2193214347551,76.83265231406776
2025-02-02 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1010.7354487430251,63.66777637312119
2025-02-02 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1009.6683078608771,69.51798582167311
2025-02-02 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1007.2055318301032,61.61308759949267
2025-02-02 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,998.4981604120538,62.96192776335666
2025-02-02 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1001.1135166133575,82.42624516159364
2025-02-02 16:00:00,25.0,65.0,24999.999999999993,999.1584034812884,6.097553909728527
2025-02-02 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1011.0116516180545,6.097553909728527
2025-02-02 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,998.2080534220227,6.097553909728527
2025-02-02 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,998.0643744063314,6.097553909728527
2025-02-02 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1013.3822714308421,63.518636243569354
2025-02-02 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1012.9996836924474,93.85849196501377
2025-02-02 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1014.2168531344296,75.58120031086148
2025-02-02 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1010.188723830365,94.39446373463642
2025-02-02 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,992.1728904410692,94.43991033978561
2025-02-02 18:15:00,13.691937415397142,81.96209387690429,0.0,992.2727637905227,99.70562913934856
2025-02-02 18:30:00,12.389476155598965,83.91578576660156,0.0,1003.9270518816301,88.21158572285475
2025-02-02 18:45:00,11.09819355967744,85.85270966048384,0.0,1011.4045942731955,81.40921014694823
2025-02-02 19:00:00,10.0,87.76457135307562,0.0,1012.1049465993817,74.19186212282658
2025-02-02 19:15:00,10.0,89.64318395909484,0.0,1005.921216821665,93.77460946044164
2025-02-02 19:30:00,10.0,90.0,0.0,1013.8951148495979,74.40461532965733
2025-02-02 19:45:00,10.0,90.0,0.0,993.7971400308174,97.25196961766505
2025-02-02 20:00:00,10.0,90.0,0.0,995.5395232495139,87.40876877289602
2025-02-02 20:15:00,10.0,90.0,0.0,998.3123791746874,78.14637308308646
2025-02-02 20:30:00,10.0,90.0,0.0,996.420123022039,63.28462763466362
2025-02-02 20:45:00,10.0,90.0,0.0,997.8051258070013,66.45975843274474
2025-02-02 21:00:00,10.0,90.0,0.0,992.9611379083397,57.76532032593464
2025-02-02 21:15:00,10.0,90.0,0.0,999.3835035834084,88.40046300197432
2025-02-02 21:30:00,10.0,90.0,0.0,990.7443499183184,83.3844430104306
2025-02-02 21:45:00,10.0,90.0,0.0,1003.4445416543887,87.16590763045075
2025-02-02 22:00:00,10.0,90.0,0.0,1013.6457073668861,73.36480889205345
2025-02-02 22:15:00,10.0,90.0,0.0,1001.1281298265067,97.81029810235276
2025-02-02 22:30:00,10.0,90.0,0.0,1005.6038311082581,58.03157146334257
2025-02-02 22:45:00,10.0,90.0,0.0,1005.2953087150432,65.84221170002957
2025-02-02 23:00:00,10.0,90.0,0.0,1013.334479202026,72.75123111644548
2025-02-02 23:15:00,10.0,90.0,0.0,1008.3629763252162,52.08382295803362
2025-02-02 23:30:00,10.0,90.0,0.0,1010.6205232051506,86.02786223484982
2025-02-02 23:45:00,10.0,90.0,0.0,998.3962352475614,64.10835775725617
2025-02-03 00:00:00,10.0,90.0,0.0,1012.686616160702,61.5773553897463
2025-02-03 00:15:00,10.0,90.0,0.0,994.6302308543328,81.11671692867075
2025-02-03 00:30:00,10.0,90.0,0.0,1000.1995567223488,92.68474787816861
2025-02-03 00:45:00,10.0,90.0,0.0,1008.4362993353669,51.53477903124839
2025-02-03 01:00:00,10.0,90.0,0.0,998.3364095440949,76.12491876628663
2025-02-03 01:15:00,10.0,90.0,0.0,1012.1533557838533,72.14722376087433
2025-02-03 01:30:00,10.0,90.0,0.0,1011.516396553397,99.19079307984506
2025-02-03 01:45:00,10.0,90.0,0.0,994.1279530099972,67.95095301597306
2025-02-03 02:00:00,10.0,90.0,0.0,995.7686485431944,55.01567701584355
2025-02-03 02:15:00,10.0,90.0,0.0,991.3108719671601,98.71852211719613
2025-02-03 02:30:00,10.0,90.0,0.0,1011.4680212122321,73.02511726653773
2025-02-03 02:45:00,10.0,90.0,0.0,998.480622705603,74.15907265997888
2025-02-03 03:00:00,10.0,90.0,0.0,999.8311682091639,76.3500777694401
2025-02-03 03:15:00,10.0,90.0,0.0,996.7591370559576,62.68353136837865
2025-02-03 03:30:00,10.0,90.0,0.0,993.0806972182353,82.44371289748048
2025-02-03 03:45:00,10.0,90.0,0.0,1001.4234810440516,85.92215457249912
2025-02-03 04:00:00,10.0,90.0,0.0,995.867926327071,80.34134421411984
2025-02-03 04:15:00,10.0,90.0,0.0,1004.0788308732482,79.39709584034256
2025-02-03 04:30:00,10.0,90.0,0.0,995.0691261934865,71.06448217696132
2025-02-03 04:45:00,10.0,89.64318395909484,0.0,1002.7846820533937,82.58374537485055
2025-02-03 05:00:00,10.0,87.76457135307562,0.0,1013.7081470985721,53.55177308459484
2025-02-03 05:15:00,11.098193559677433,85.85270966048385,0.0,999.2958426590715,68.25056555892215
2025-02-03 05:30:00,12.389476155598969,83.91578576660154,0.0,1013.8554772333171,51.048695578004704
2025-02-03 05:45:00,13.691937415397138,81.96209387690429,0.0,991.4301479063912,78.70498763013539
2025-02-03 06:00:00,15.0,80.0,0.0,1003.7201279570521,97.12924518114855
2025-02-03 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1004.99493727973,96.5920775273137
2025-02-03 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1014.0438329436465,85.67238906855337
2025-02-03 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1013.1296282807106,76.54009010950375
2025-02-03 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1002.7726532379514,88.96725706601075
2025-02-03 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1008.987153504132,61.67278642467578
2025-02-03 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1014.3976320401879,64.48240156578801
2025-02-03 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1008.4125065990817,67.09971028172549
2025-02-03 08:00:00,25.0,65.0,24999.999999999993,1013.8488993488571,72.41462324477045
2025-02-03 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1013.4723494829816,94.15290960150875
2025-02-03 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1002.0441790349983,89.87894508684408
2025-02-03 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1006.4973557720054,75.7320893923928
2025-02-03 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,994.4962408229475,75.93448552565097
2025-02-03 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1000.9255868103868,58.86415936214105
2025-02-03 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1011.6531047210099,68.48698285003614
2025-02-03 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1004.4308017563109,84.28642950849334
2025-02-03 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,996.9863401047652,94.12631534935606
2025-02-03 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,993.0697313191504,80.37130632664432
2025-02-03 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,995.7963800454588,85.60036906756653
2025-02-03 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,993.1248141196681,89.5860553971668
2025-02-03 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,995.8445107556925,83.30015395222958
2025-02-03 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,999.5895002510081,91.66062876021762
2025-02-03 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,991.0724632720893,84.12098908323142
2025-02-03 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1010.9677674218118,93.51534832678345
2025-02-03 12:00:00,35.0,50.0,50000.0,1000.09525654268,93.7761414113817
2025-02-03 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1004.1842241124078,95.90234157306223
2025-02-03 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1005.9033503691036,87.54530639122407
2025-02-03 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,993.3210501616522,50.52773155842883
2025-02-03 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,992.0676902953214,77.68210193828844
2025-02-03 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,993.9133053182939,54.730065526950774
2025-02-03 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1014.6556180832513,93.01330585358603
2025-02-03 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,992.6128810495817,73.34165184788134
2025-02-03 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1000.5663980366401,50.67055108356054
2025-02-03 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1011.8765586783503,67.71449638747839
2025-02-03 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1004.6068913177197,90.60469773444544
2025-02-03 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,990.4383417842947,90.33469676538952
2025-02-03 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1012.2175645259103,96.26741649115434
2025-02-03 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,999.6036915803857,81.2819742649005
2025-02-03 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,994.193255193848,85.91033797006352
2025-02-03 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,998.4294957664039,54.93762136137168
2025-02-03 16:00:00,25.0,65.0,24999.999999999993,1004.8537032968592,10.912295930575269
2025-02-03 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,990.9436295009041,10.912295930575269
2025-02-03 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1006.0827130328626,10.912295930575269
2025-02-03 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1005.2526600079631,10.912295930575269
2025-02-03 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,995.7198480529256,59.707472837737654
2025-02-03 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1000.6504440056336,85.10921533644128
2025-02-03 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,994.8378740866139,91.55974751717258
2025-02-03 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,990.5332459875389,58.33480770638038
2025-02-03 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1004.5979968486664,93.04356956769496
2025-02-03 18:15:00,13.691937415397142,81.96209387690429,0.0,1001.133926113184,64.71299642552998
2025-02-03 18:30:00,12.389476155598965,83.91578576660156,0.0,1011.0514162010505,90.90410978423304
2025-02-03 18:45:00,11.09819355967744,85.85270966048384,0.0,994.9763913490939,81.25011524819237
2025-02-03 19:00:00,10.0,87.76457135307562,0.0,1001.0149761790353,75.81577548350558
2025-02-03 19:15:00,10.0,89.64318395909484,0.0,1006.6863633132026,72.01022671883041
2025-02-03 19:30:00,10.0,90.0,0.0,991.7083657504265,93.56394636499826
2025-02-03 19:45:00,10.0,90.0,0.0,998.8834157220782,79.53331847686482
2025-02-03 20:00:00,10.0,90.0,0.0,1007.1509075786066,89.72201074344146
2025-02-03 20:15:00,10.0,90.0,0.0,996.1267974261038,98.18146392861416
2025-02-03 20:30:00,10.0,90.0,0.0,999.0994330616511,58.744319417787025
2025-02-03 20:45:00,10.0,90.0,0.0,1004.4340924697744,62.62210518525258
2025-02-03 21:00:00,10.0,90.0,0.0,1000.2358898069263,81.8660373896532
2025-02-03 21:15:00,10.0,90.0,0.0,1011.9195375667939,59.069248599486244
2025-02-03 21:30:00,10.0,90.0,0.0,1011.4970319514975,57.42165656417288
2025-02-03 21:45:00,10.0,90.0,0.0,1010.8494223171175,97.26042659121828
2025-02-03 22:00:00,10.0,90.0,0.0,1000.6567791672425,94.52650194663542
2025-02-03 22:15:00,10.0,90.0,0.0,994.7532498898096,94.03800821216504
2025-02-03 22:30:00,10.0,90.0,0.0,1005.9715775785899,62.731623111286815
2025-02-03 22:45:00,10.0,90.0,0.0,1000.703874536055,76.2683697329623
2025-02-03 23:00:00,10.0,90.0,0.0,1002.6451767694564,74.38098051163628
2025-02-03 23:15:00,10.0,90.0,0.0,1006.276288959194,51.81747065030285
2025-02-03 23:30:00,10.0,90.0,0.0,1013.4985383633833,51.702757144834
2025-02-03 23:45:00,10.0,90.0,0.0,1010.2062431658485,57.83475730050887
2025-02-04 00:00:00,10.0,90.0,0.0,993.0804158312231,70.012264901773
2025-02-04 00:15:00,10.0,90.0,0.0,1012.6865552254919,58.554955461626676
