Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-01 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,999.8408728735901,91.89450801887303
2025-02-01 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1012.4036251220159,84.26353987923629
2025-02-01 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,998.6365402999467,65.8271278903266
2025-02-01 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1014.6187359321318,60.19802889660938
2025-02-01 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,990.7183012240824,97.45306330982997
2025-02-01 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,998.792118406753,92.04135896206395
2025-02-01 08:00:00,25.0,65.0,24999.999999999993,999.5239722300963,93.74395394943699
2025-02-01 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1009.104003284149,66.00257553780628
2025-02-01 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1013.4700978327693,52.86349753282891
2025-02-01 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,997.9922449116757,59.92128524602015
2025-02-01 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1000.8118983197604,69.76449730013437
2025-02-01 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,996.7536435397866,66.16741920310932
2025-02-01 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1010.0263971581599,68.97061645894684
2025-02-01 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1005.955970153078,94.15113793249951
2025-02-01 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,991.717253336454,66.9237336958946
2025-02-01 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1005.0911119092278,50.38451245843602
2025-02-01 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1009.8893639607244,62.56895926836817
2025-02-01 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,990.8002039106449,77.79119841299669
2025-02-01 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1001.3861955526484,87.31902157058553
2025-02-01 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1009.7543135334571,79.85647851830414
2025-02-01 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1014.7149129528432,85.42677111417814
2025-02-01 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1004.5991135875241,90.16819753493404
2025-02-01 12:00:00,35.0,50.0,50000.0,990.9728074410581,93.21369609458513
2025-02-01 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1001.1605726879476,88.32928121640066
2025-02-01 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,994.7043128823328,80.38973147991734
2025-02-01 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1005.6763911713812,76.38027954010306
2025-02-01 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,995.3829449868186,87.1453277674369
2025-02-01 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,993.7742526914374,99.66523071408133
2025-02-01 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1003.4036076669894,75.53705593918552
2025-02-01 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,992.5096698556138,87.2792605435336
2025-02-01 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1008.2789607995165,55.516235654209396
2025-02-01 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1013.4912759860293,58.911307150016235
2025-02-01 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1013.58295461158,76.5448174065622
2025-02-01 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,999.3684626254444,99.4797092678076
2025-02-01 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1004.8937561468506,82.95149768215468
2025-02-01 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1006.5495678068617,57.81371236516835
2025-02-01 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1002.7645113813318,57.39047810450005
2025-02-01 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1001.7723145410962,50.27614055590706
2025-02-01 16:00:00,25.0,65.0,24999.999999999993,990.2218071396288,92.9685826595236
2025-02-01 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,991.6974100891342,70.9413541952884
2025-02-01 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1000.8704057095897,96.88328252962475
2025-02-01 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1000.787340772009,64.10901730968064
2025-02-01 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,994.6470921379943,62.69264647982348
2025-02-01 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1003.2426329175477,90.41476016255403
2025-02-01 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1004.9771563235034,62.01693334264404
2025-02-01 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1008.0231116671896,84.30642018869466
2025-02-01 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,997.6598964159808,56.46594759205878
2025-02-01 18:15:00,13.691937415397142,81.96209387690429,0.0,1000.1098866193691,81.22489806249277
2025-02-01 18:30:00,12.389476155598965,83.91578576660156,0.0,1010.5695605124382,99.99317362544889
2025-02-01 18:45:00,11.09819355967744,85.85270966048384,0.0,1004.6782587808824,86.08973545117698
2025-02-01 19:00:00,10.0,87.76457135307562,0.0,1007.6628885851364,76.88695109690792
2025-02-01 19:15:00,10.0,89.64318395909484,0.0,1002.7645561670546,58.85458667838424
2025-02-01 19:30:00,10.0,90.0,0.0,1010.751541524828,66.2207500903343
2025-02-01 19:45:00,10.0,90.0,0.0,1008.0169502869956,70.07680117499302
2025-02-01 20:00:00,10.0,90.0,0.0,1011.6565420720411,67.44444570618452
2025-02-01 20:15:00,10.0,90.0,0.0,995.0852443037998,65.71475358346179
2025-02-01 20:30:00,10.0,90.0,0.0,997.4633712820906,58.26503572483276
2025-02-01 20:45:00,10.0,90.0,0.0,1001.8951005515944,98.19864726431884
2025-02-01 21:00:00,10.0,90.0,0.0,1002.3401124480367,61.950904112393914
2025-02-01 21:15:00,10.0,90.0,0.0,1005.1919032679447,75.4497623658085
2025-02-01 21:30:00,10.0,90.0,0.0,1010.4733894258146,55.470166982776334
2025-02-01 21:45:00,10.0,90.0,0.0,1003.1930959604978,53.523591278675845
2025-02-01 22:00:00,10.0,90.0,0.0,1013.4801034005968,88.0764175764686
2025-02-01 22:15:00,10.0,90.0,0.0,1008.0845853746819,53.0456858773571
2025-02-01 22:30:00,10.0,90.0,0.0,994.4689253916966,76.78104827367143
2025-02-01 22:45:00,10.0,90.0,0.0,1005.4931354148978,57.83220360510538
2025-02-01 23:00:00,10.0,90.0,0.0,1004.0570845990409,67.79064312208074
2025-02-01 23:15:00,10.0,90.0,0.0,1009.0851153659287,85.66301206498221
2025-02-01 23:30:00,10.0,90.0,0.0,1010.1661583803307,92.34207485695131
2025-02-01 23:45:00,10.0,90.0,0.0,997.46563006382,77.79283040118429
2025-02-02 00:00:00,10.0,90.0,0.0,993.4596176679023,51.76284057357482
2025-02-02 00:15:00,10.0,90.0,0.0,1005.8849478544716,57.77603941239759
2025-02-02 00:30:00,10.0,90.0,0.0,990.2077093608143,89.23894222878945
2025-02-02 00:45:00,10.0,90.0,0.0,1009.7145816124472,78.43184637604843
2025-02-02 01:00:00,10.0,90.0,0.0,1002.5519348158872,61.758090168212924
2025-02-02 01:15:00,10.0,90.0,0.0,1014.9279665384131,85.45439034941286
2025-02-02 01:30:00,10.0,90.0,0.0,1014.601016184337,79.06052506002054
2025-02-02 01:45:00,10.0,90.0,0.0,995.6769656645819,86.9229968770619
2025-02-02 02:00:00,10.0,90.0,0.0,1011.2489322547431,75.52584430738332
2025-02-02 02:15:00,10.0,90.0,0.0,1010.3204383909543,78.25082320748028
2025-02-02 02:30:00,10.0,90.0,0.0,995.9033592563062,53.38531511422688
2025-02-02 02:45:00,10.0,90.0,0.0,1006.4213323551394,99.42125963133998
2025-02-02 03:00:00,10.0,90.0,0.0,1014.4292750387065,79.48170955024378
2025-02-02 03:15:00,10.0,90.0,0.0,1008.2892128700603,83.61907705005484
2025-02-02 03:30:00,10.0,90.0,0.0,992.3907090325222,53.552196868549466
2025-02-02 03:45:00,10.0,90.0,0.0,1002.5151526486079,87.17783360039007
2025-02-02 04:00:00,10.0,90.0,0.0,1001.5590019634506,92.34169526793748
2025-02-02 04:15:00,10.0,90.0,0.0,990.0185972360852,85.2610464451468
2025-02-02 04:30:00,10.0,90.0,0.0,1014.7234735115105,79.1804506194515
2025-02-02 04:45:00,10.0,89.64318395909484,0.0,1011.9404985293774,51.16738579427809
2025-02-02 05:00:00,10.0,87.76457135307562,0.0,995.4302788229054,51.57102942737115
2025-02-02 05:15:00,11.098193559677433,85.85270966048385,0.0,1005.1344375328155,82.67276366488727
2025-02-02 05:30:00,12.389476155598969,83.91578576660154,0.0,1001.7988280133982,79.13406426541644
2025-02-02 05:45:00,13.691937415397138,81.96209387690429,0.0,998.977722869832,81.28658807899127
2025-02-02 06:00:00,15.0,80.0,0.0,1003.2323113077083,79.02542361874387
2025-02-02 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1004.1205777670934,65.67139739469208
2025-02-02 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1010.8387250312297,93.39084211806158
2025-02-02 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,991.5703330621247,76.73130337803347
2025-02-02 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1005.1591655789356,52.32703968149163
2025-02-02 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1002.5903186235172,86.59452410185578
2025-02-02 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,994.0074673206389,88.0892553285682
2025-02-02 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,993.6361369639068,96.92975856548148
2025-02-02 08:00:00,25.0,65.0,24999.999999999993,1005.9460215505395,57.65307563313853
2025-02-02 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1012.0726535090324,60.00304505815065
2025-02-02 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,990.8216452712643,58.80177742380219
2025-02-02 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1000.700547536703,72.20412864331641
2025-02-02 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1011.9473268315373,89.60316547250416
2025-02-02 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1001.9126769871333,73.25629489615368
2025-02-02 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,999.1892634387273,85.07972224532912
2025-02-02 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,996.016256296477,82.87031331060027
2025-02-02 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,991.2057944290907,54.13178164585926
2025-02-02 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,994.3791694802287,69.3981535495592
2025-02-02 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1003.9193858166587,76.35876850574601
2025-02-02 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1003.2521370743225,63.16601771825173
2025-02-02 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1003.605538765425,78.08805890448507
2025-02-02 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,997.476318715418,79.29197477683869
2025-02-02 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1011.6356007803615,84.55262902064229
2025-02-02 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1011.173663588665,81.53692545735666
2025-02-02 12:00:00,35.0,50.0,50000.0,1001.6425091657627,81.88136221481594
2025-02-02 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1008.783954919645,95.30764872929032
2025-02-02 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1009.5892668191669,54.12760167580278
2025-02-02 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,999.2024212132372,89.01512761362775
2025-02-02 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,994.4328275158502,63.278903005012786
2025-02-02 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,996.3217625912758,83.02137636435288
2025-02-02 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,995.9272764886513,67.48983227829108
2025-02-02 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,999.7973890462389,65.00639370242614
2025-02-02 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,990.1801602378035,77.36731639664092
2025-02-02 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,997.0222712509152,64.06830796367068
2025-02-02 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1003.4267529236486,92.70835664199464
2025-02-02 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1000.5764825919495,91.84979554841979
2025-02-02 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1003.2956581136843,69.72770332260933
2025-02-02 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1008.5019339940978,51.43348056888706
2025-02-02 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1013.2803859856239,50.8722427287766
2025-02-02 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,998.1499263116593,58.46768434268847
2025-02-02 16:00:00,25.0,65.0,24999.999999999993,996.7643380502979,81.78782812123131
2025-02-02 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1001.9055977992834,71.33139203355364
2025-02-02 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1005.2404052557607,82.65535288635147
2025-02-02 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,994.6812608554312,88.62654111975252
2025-02-02 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,990.699884137239,72.14073050101744
2025-02-02 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,995.0998387502078,88.28010933792538
2025-02-02 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,996.127614026109,94.58207958431908
2025-02-02 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1000.9082640594933,56.865100675046655
2025-02-02 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1005.773231053454,98.22997872270744
2025-02-02 18:15:00,13.691937415397142,81.96209387690429,0.0,997.5355904121578,87.23955785262001
2025-02-02 18:30:00,12.389476155598965,83.91578576660156,0.0,1014.3876678311434,82.12932031198905
2025-02-02 18:45:00,11.09819355967744,85.85270966048384,0.0,1011.7787085341774,95.03976194231103
2025-02-02 19:00:00,10.0,87.76457135307562,0.0,1005.5183007848838,98.42128936130204
2025-02-02 19:15:00,10.0,89.64318395909484,0.0,998.4471768561515,80.58072206390372
2025-02-02 19:30:00,10.0,90.0,0.0,994.243290124083,65.6767348248328
2025-02-02 19:45:00,10.0,90.0,0.0,1006.4932537812723,99.6942246670875
2025-02-02 20:00:00,10.0,90.0,0.0,1007.8862267444812,60.86064224000499
2025-02-02 20:15:00,10.0,90.0,0.0,991.6525179198068,80.01349076103861
2025-02-02 20:30:00,10.0,90.0,0.0,1009.3779052590025,69.74291799065503
2025-02-02 20:45:00,10.0,90.0,0.0,1012.2157202778852,83.04408607406963
2025-02-02 21:00:00,10.0,90.0,0.0,1005.8055943225716,56.23137432412442
2025-02-02 21:15:00,10.0,90.0,0.0,1007.5838129984028,89.40790361570598
2025-02-02 21:30:00,10.0,90.0,0.0,1011.5861055764858,59.031258958295744
2025-02-02 21:45:00,10.0,90.0,0.0,1013.7180977471616,61.70760619948457
2025-02-02 22:00:00,10.0,90.0,0.0,998.7969105475725,66.49373560215797
2025-02-02 22:15:00,10.0,90.0,0.0,991.4800451200991,54.030757714928534
2025-02-02 22:30:00,10.0,90.0,0.0,997.7738772856765,87.25070970455266
2025-02-02 22:45:00,10.0,90.0,0.0,994.271274384793,86.94437002833124
2025-02-02 23:00:00,10.0,90.0,0.0,999.3512184995362,77.91944898703237
2025-02-02 23:15:00,10.0,90.0,0.0,1002.599275798318,74.62177411220078
2025-02-02 23:30:00,10.0,90.0,0.0,1009.7622975748233,97.54935746363341
2025-02-02 23:45:00,10.0,90.0,0.0,1013.8120475025779,68.16879775041772
2025-02-03 00:00:00,10.0,90.0,0.0,997.2455208524985,96.7256487442778
2025-02-03 00:15:00,10.0,90.0,0.0,1013.8003523601909,80.96833670103595
2025-02-03 00:30:00,10.0,90.0,0.0,994.6011066257238,68.77151956677469
2025-02-03 00:45:00,10.0,90.0,0.0,1001.0015338350022,58.54087545500226
2025-02-03 01:00:00,10.0,90.0,0.0,994.5624869855822,75.84827598566113
2025-02-03 01:15:00,10.0,90.0,0.0,996.5162741836295,58.34856857344987
2025-02-03 01:30:00,10.0,90.0,0.0,990.4301724447402,95.61459405091826
2025-02-03 01:45:00,10.0,90.0,0.0,996.1569904122056,72.0882719183067
2025-02-03 02:00:00,10.0,90.0,0.0,999.6627972904099,94.51781218455463
2025-02-03 02:15:00,10.0,90.0,0.0,1002.4292012887939,72.08952376263538
2025-02-03 02:30:00,10.0,90.0,0.0,997.5885370506428,81.4575553805703
2025-02-03 02:45:00,10.0,90.0,0.0,990.3260264400269,74.86525626849036
2025-02-03 03:00:00,10.0,90.0,0.0,1011.921253202088,96.54521717856787
2025-02-03 03:15:00,10.0,90.0,0.0,995.9023766653603,70.87279337089618
2025-02-03 03:30:00,10.0,90.0,0.0,995.472536889038,78.79879766903971
2025-02-03 03:45:00,10.0,90.0,0.0,990.1041299696113,56.86802063855671
2025-02-03 04:00:00,10.0,90.0,0.0,996.5007733893179,73.58142611765957
2025-02-03 04:15:00,10.0,90.0,0.0,996.8748124748297,76.5996936971528
2025-02-03 04:30:00,10.0,90.0,0.0,1004.3355364600509,79.62278741051514
2025-02-03 04:45:00,10.0,89.64318395909484,0.0,1003.0101648246059,91.68088027943674
2025-02-03 05:00:00,10.0,87.76457135307562,0.0,1009.9807438954248,92.46530328238225
2025-02-03 05:15:00,11.098193559677433,85.85270966048385,0.0,1009.4586127692227,70.68338411056818
2025-02-03 05:30:00,12.389476155598969,83.91578576660154,0.0,1013.2519683866835,98.78612592839599
2025-02-03 05:45:00,13.691937415397138,81.96209387690429,0.0,1003.1427482141125,97.25348731659753
2025-02-03 06:00:00,15.0,80.0,0.0,1013.373931486213,64.33284888409761
2025-02-03 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1010.4091240295688,60.515889154077676
2025-02-03 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,994.7287446613658,98.76985774014005
2025-02-03 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1007.4373784002129,99.82979683966542
2025-02-03 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1012.8742900480801,58.77950544475642
2025-02-03 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1012.5762859826849,95.62860854949969
2025-02-03 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1011.5425258836509,85.47316199068436
2025-02-03 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1006.1909098978253,99.86321421275636
2025-02-03 08:00:00,25.0,65.0,24999.999999999993,1014.001065638808,91.90761754427494
2025-02-03 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,996.2504192148918,72.71007019919521
2025-02-03 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1007.4343499206454,79.35146572374249
2025-02-03 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,993.0907950794884,56.27218996270741
2025-02-03 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1006.5691879283896,98.34669603892338
2025-02-03 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1007.7410205317241,66.09423298748565
2025-02-03 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1006.7996096002638,65.4759078859517
2025-02-03 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1002.4537596487856,83.49881874740731
2025-02-03 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1000.285025976935,58.255012130261775
2025-02-03 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1011.6669798645536,61.7835680313975
2025-02-03 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1001.7437173792733,83.05560601951507
2025-02-03 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,997.9455441395584,79.10077445675118
2025-02-03 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,991.1784286914559,95.08479967450793
2025-02-03 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1006.4780792087706,84.16182112092821
2025-02-03 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1008.8891958479355,66.2775280561768
2025-02-03 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1002.5968262409026,97.27143877417893
2025-02-03 12:00:00,35.0,50.0,50000.0,1008.236673140424,57.7022605940802
2025-02-03 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1005.9922176633662,68.81426934784133
2025-02-03 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1002.5545933786553,74.80379578679802
2025-02-03 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,994.7073105131348,82.3326063989829
2025-02-03 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,998.9302911497565,50.84607613194407
2025-02-03 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.2430589366846,91.86416866744457
2025-02-03 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1008.7641065032169,99.26633389741426
2025-02-03 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,991.3281822712269,71.51632791710665
2025-02-03 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1000.7033961753449,55.93989826187344
2025-02-03 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1005.2267602332785,62.16457300099583
2025-02-03 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1008.307021256563,98.2391395100365
2025-02-03 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,999.9791902430399,77.92144259843342
2025-02-03 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1003.6105985701945,91.15231702495629
2025-02-03 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,999.4636113496689,71.36285917840718
2025-02-03 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,998.5020415850331,77.93225791293553
2025-02-03 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,998.1555873470703,62.49947692492757
2025-02-03 16:00:00,25.0,65.0,24999.999999999993,1010.5156568390767,78.4068514500339
2025-02-03 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,991.9341450572986,92.0264240391785
2025-02-03 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,990.9091490003044,79.97589670723823
2025-02-03 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1007.12670569141,58.01015824137103
2025-02-03 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,999.0748462696992,86.44149443300296
2025-02-03 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1013.509258492136,58.46269087520484
2025-02-03 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,994.2629497346676,52.99106570111055
2025-02-03 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1000.2916508136598,53.70090174193224
2025-02-03 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,999.9642140541564,69.24217691754549
2025-02-03 18:15:00,13.691937415397142,81.96209387690429,0.0,1002.7643364177278,50.47384604837076
2025-02-03 18:30:00,12.389476155598965,83.91578576660156,0.0,993.9227320064971,51.403068064201
2025-02-03 18:45:00,11.09819355967744,85.85270966048384,0.0,1014.5666552944956,59.55950735436793
2025-02-03 19:00:00,10.0,87.76457135307562,0.0,1005.818814362024,98.7152340788519
2025-02-03 19:15:00,10.0,89.64318395909484,0.0,1013.2417215352839,90.99968519140212
2025-02-03 19:30:00,10.0,90.0,0.0,1005.992637227421,80.77293155266824
2025-02-03 19:45:00,10.0,90.0,0.0,1005.897453262189,79.3837193292185
2025-02-03 20:00:00,10.0,90.0,0.0,1005.0249756863968,65.3838852368989
2025-02-03 20:15:00,10.0,90.0,0.0,996.1553929268397,55.5558860464559
2025-02-03 20:30:00,10.0,90.0,0.0,997.1670037548927,91.23421148474992
2025-02-03 20:45:00,10.0,90.0,0.0,994.1708187198093,95.18211290480518
2025-02-03 21:00:00,10.0,90.0,0.0,1007.6879952150987,91.68264691962385
2025-02-03 21:15:00,10.0,90.0,0.0,1011.4034554518566,60.49229029498491
2025-02-03 21:30:00,10.0,90.0,0.0,995.4861485316737,56.64388180368372
2025-02-03 21:45:00,10.0,90.0,0.0,991.5520824254955,94.97994762206078
2025-02-03 22:00:00,10.0,90.0,0.0,1000.0864612829344,59.06586125087131
2025-02-03 22:15:00,10.0,90.0,0.0,1014.142760879447,95.29998897822934
2025-02-03 22:30:00,10.0,90.0,0.0,993.6156938652315,96.72639228684245
2025-02-03 22:45:00,10.0,90.0,0.0,1003.8868478531681,91.27211349636741
2025-02-03 23:00:00,10.0,90.0,0.0,1009.4148563734689,90.75379026759327
2025-02-03 23:15:00,10.0,90.0,0.0,994.8727355275677,53.73503690651571
2025-02-03 23:30:00,10.0,90.0,0.0,998.7185126518209,66.41686343646154
2025-02-03 23:45:00,10.0,90.0,0.0,995.5668358890208,80.68116582660858
2025-02-04 00:00:00,10.0,90.0,0.0,1001.673210411833,81.21717689463813
2025-02-04 00:15:00,10.0,90.0,0.0,1013.3784474095571,78.81069075000912
