Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-01 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1010.0064587783147,95.13159601894928
2025-02-01 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1005.0454280351366,81.72189733386543
2025-02-01 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1009.123996511292,65.50874744000077
2025-02-01 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,994.2306361646044,93.25722444390323
2025-02-01 16:00:00,25.0,78.0,9999.999999999998,997.325580795486,59.01952878126374
2025-02-01 16:15:00,23.845773804380034,80.07760715211595,8845.773804380033,1003.1016718825091,60.77841185586845
2025-02-01 16:30:00,22.6536686473018,82.22339643485675,7653.668647301798,998.915607028069,66.29454248760172
2025-02-01 16:45:00,21.428789306063237,84.42817924908617,6428.789306063237,991.141974131135,70.69175256261059
2025-02-01 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1014.5788361339303,60.93358807015291
2025-02-01 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1001.0338729838712,95.98551937539179
2025-02-01 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1002.6000109844788,72.02061255306847
2025-02-01 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,998.0885329383675,97.59129740151647
2025-02-01 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,996.4936188186784,62.66254698722771
2025-02-01 18:15:00,13.691937415397142,81.96209387690429,0.0,999.672247133019,73.42763330373552
2025-02-01 18:30:00,12.389476155598965,83.91578576660156,0.0,1010.8004224908625,90.0800890442072
2025-02-01 18:45:00,11.09819355967744,85.85270966048384,0.0,1008.4186764071778,99.46675922832536
2025-02-01 19:00:00,10.0,87.76457135307562,0.0,999.480264173541,72.48710699862197
2025-02-01 19:15:00,10.0,89.64318395909484,0.0,990.3254334173638,73.50047945807168
2025-02-01 19:30:00,10.0,90.0,0.0,1009.9351234758149,97.03344789323579
2025-02-01 19:45:00,10.0,90.0,0.0,996.7347199399076,71.61014926399635
2025-02-01 20:00:00,10.0,90.0,0.0,1004.5671222132258,72.02223934757787
2025-02-01 20:15:00,10.0,90.0,0.0,990.6387735462423,97.65741583880131
2025-02-01 20:30:00,10.0,90.0,0.0,1006.5550504817081,74.84439988093304
2025-02-01 20:45:00,10.0,90.0,0.0,999.6880856468321,56.31163241136842
2025-02-01 21:00:00,10.0,90.0,0.0,1002.4268449683628,97.07282434315749
2025-02-01 21:15:00,10.0,90.0,0.0,1000.3726459343671,75.07378956400257
2025-02-01 21:30:00,10.0,90.0,0.0,998.771797532541,68.03531467952686
2025-02-01 21:45:00,10.0,90.0,0.0,1003.7744476331105,95.03489784373288
2025-02-01 22:00:00,10.0,90.0,0.0,1014.3227672468706,50.857038108915454
2025-02-01 22:15:00,10.0,90.0,0.0,992.8194053809518,97.38124838469477
2025-02-01 22:30:00,10.0,90.0,0.0,997.8314632107429,54.375322242467306
2025-02-01 22:45:00,10.0,90.0,0.0,991.0449427453827,53.774985538117704
2025-02-01 23:00:00,10.0,90.0,0.0,1008.4599939655225,97.1129646320725
2025-02-01 23:15:00,10.0,90.0,0.0,1006.4378096914761,73.8983005536167
2025-02-01 23:30:00,10.0,90.0,0.0,995.3658936599988,58.985285468455004
2025-02-01 23:45:00,10.0,90.0,0.0,1000.4188360048835,99.11323322010676
2025-02-02 00:00:00,10.0,90.0,0.0,1006.0960483537049,66.76080462526004
2025-02-02 00:15:00,10.0,90.0,0.0,1006.5370331678861,97.06696729734753
2025-02-02 00:30:00,10.0,90.0,0.0,994.2619283370942,72.97455983656901
2025-02-02 00:45:00,10.0,90.0,0.0,1012.0413058937137,68.39666569931626
2025-02-02 01:00:00,10.0,90.0,0.0,1009.4502039952117,78.666787951889
2025-02-02 01:15:00,10.0,90.0,0.0,993.3488552042922,95.52609456021293
2025-02-02 01:30:00,10.0,90.0,0.0,1011.722915660802,99.00430915867662
2025-02-02 01:45:00,10.0,90.0,0.0,1008.7194469569214,84.78634738486446
2025-02-02 02:00:00,10.0,90.0,0.0,1009.964641352477,68.41528820596844
2025-02-02 02:15:00,10.0,90.0,0.0,1003.5836307645976,93.17970903315114
2025-02-02 02:30:00,10.0,90.0,0.0,995.5209478765365,96.21597180506146
2025-02-02 02:45:00,10.0,90.0,0.0,1012.96146616474,77.14614541719206
2025-02-02 03:00:00,10.0,90.0,0.0,1004.8021144416595,85.5775402407765
2025-02-02 03:15:00,10.0,90.0,0.0,998.6559477363786,93.57494514647888
2025-02-02 03:30:00,10.0,90.0,0.0,996.5944632320005,84.22406650762703
2025-02-02 03:45:00,10.0,90.0,0.0,1012.8478869291283,82.52161650151123
2025-02-02 04:00:00,10.0,90.0,0.0,1000.4933865326706,69.03585858054078
2025-02-02 04:15:00,10.0,90.0,0.0,1003.5047878916782,80.02047747475851
2025-02-02 04:30:00,10.0,90.0,0.0,1005.2110539451262,62.15911347167918
2025-02-02 04:45:00,10.0,89.64318395909484,0.0,1010.6562457108539,55.994032351163185
2025-02-02 05:00:00,10.0,87.76457135307562,0.0,1005.5890796140533,62.92662223966063
2025-02-02 05:15:00,11.098193559677433,85.85270966048385,0.0,994.4178040396107,72.31186125999338
2025-02-02 05:30:00,12.389476155598969,83.91578576660154,0.0,1004.7814338163387,67.2282000770713
2025-02-02 05:45:00,13.691937415397138,81.96209387690429,0.0,1002.2316541748714,85.09886703178397
2025-02-02 06:00:00,15.0,80.0,0.0,1003.6976945022594,69.12638999180513
2025-02-02 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1007.4880154947637,75.24308025441763
2025-02-02 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,996.1452790976033,64.54278895271747
2025-02-02 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,994.665678639662,54.451309602425596
2025-02-02 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,992.764578694904,85.8397700929838
2025-02-02 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,996.8514813134013,61.20552140594425
2025-02-02 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,990.2562509849897,73.2720707263682
2025-02-02 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1005.7339930707395,79.69780321187349
2025-02-02 08:00:00,25.0,65.0,24999.999999999993,997.3793076304936,83.63111959393316
2025-02-02 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,994.6821636175474,70.73715420968952
2025-02-02 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,992.3822013065201,63.95500393219446
2025-02-02 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,997.0938951866314,94.63890996979052
2025-02-02 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,995.3731096032674,82.21371572037786
2025-02-02 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,997.1400933477726,62.40140662095917
2025-02-02 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1001.785246436742,88.40468668864891
2025-02-02 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1003.7374205272102,76.84045125205044
2025-02-02 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1011.1278278893675,70.98844800719704
2025-02-02 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1014.7127425196041,54.8695449629972
2025-02-02 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,991.2217021557337,61.108073860972674
2025-02-02 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,995.8029562859041,55.27122291358265
2025-02-02 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1006.0827856812059,84.86146974923008
2025-02-02 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,994.036664072292,87.38154187822116
2025-02-02 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1011.753647334225,71.78733729967351
2025-02-02 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,995.4350606576256,52.71472446425564
2025-02-02 12:00:00,35.0,50.0,50000.0,1008.5438759720862,58.49682673095463
2025-02-02 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1006.3255128307775,97.2452895874203
2025-02-02 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1009.9721377876158,94.59577888672322
2025-02-02 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,990.7811890566315,69.91300512862047
2025-02-02 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,995.7393507186086,57.07178520401193
2025-02-02 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1007.6156874780115,72.17362686766273
2025-02-02 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,992.1890627250281,71.6761489569445
2025-02-02 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,990.764737079858,50.97693715857206
2025-02-02 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,998.9283733424891,85.94958120884249
2025-02-02 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1004.7445497867941,82.87189868807368
2025-02-02 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,991.305568184604,79.32922427460196
2025-02-02 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,991.6415916551595,90.3471346451289
2025-02-02 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,991.0875296514929,91.04088246404208
2025-02-02 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,999.8787689616876,60.707345116004475
2025-02-02 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1006.7106761504015,53.512883675164744
2025-02-02 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,994.9506777954042,68.43879208803935
2025-02-02 16:00:00,25.0,78.0,9999.999999999998,1011.906661292604,94.06473462242613
2025-02-02 16:15:00,23.845773804380034,80.07760715211595,8845.773804380033,1000.8097273861212,88.77606158709457
2025-02-02 16:30:00,22.6536686473018,82.22339643485675,7653.668647301798,1005.4910365927491,62.76846512030348
2025-02-02 16:45:00,21.428789306063237,84.42817924908617,6428.789306063237,997.2606685733747,86.67259864655068
2025-02-02 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1005.3813643366069,78.33317359486972
2025-02-02 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1013.841499059558,63.82473140474348
2025-02-02 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1001.2003679131022,86.03236617708203
2025-02-02 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,995.1762459563329,64.1773331829234
2025-02-02 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1000.6341822976347,67.07848266596224
2025-02-02 18:15:00,13.691937415397142,81.96209387690429,0.0,1001.114356619094,60.12122217424995
2025-02-02 18:30:00,12.389476155598965,83.91578576660156,0.0,1002.690437166799,77.8930504408162
2025-02-02 18:45:00,11.09819355967744,85.85270966048384,0.0,1003.143331245274,72.41718202444689
2025-02-02 19:00:00,10.0,87.76457135307562,0.0,991.0607297970637,81.61554599169817
2025-02-02 19:15:00,10.0,89.64318395909484,0.0,994.110477154253,50.52560936472446
2025-02-02 19:30:00,10.0,90.0,0.0,1001.2556794904343,70.28671332594644
2025-02-02 19:45:00,10.0,90.0,0.0,1007.699279265473,51.87757111555942
2025-02-02 20:00:00,10.0,90.0,0.0,1009.4396977076383,65.2526513982175
2025-02-02 20:15:00,10.0,90.0,0.0,1009.4275749867411,54.313321930956164
2025-02-02 20:30:00,10.0,90.0,0.0,1002.5694688127305,77.27697400136994
2025-02-02 20:45:00,10.0,90.0,0.0,1013.9186898326811,96.02232803007722
2025-02-02 21:00:00,10.0,90.0,0.0,998.2968428134969,92.71773426709674
2025-02-02 21:15:00,10.0,90.0,0.0,1002.0364540586509,74.56281636563459
2025-02-02 21:30:00,10.0,90.0,0.0,1008.709349983526,67.20925332998644
2025-02-02 21:45:00,10.0,90.0,0.0,1011.4459879609878,50.11045199734201
2025-02-02 22:00:00,10.0,90.0,0.0,1000.3615013783228,82.23051740541534
2025-02-02 22:15:00,10.0,90.0,0.0,1011.2171128566831,66.10138359348912
2025-02-02 22:30:00,10.0,90.0,0.0,1001.1142735437677,69.55009811212201
2025-02-02 22:45:00,10.0,90.0,0.0,1007.8936771071589,81.10926231228815
2025-02-02 23:00:00,10.0,90.0,0.0,990.2112090894705,59.225213228459516
2025-02-02 23:15:00,10.0,90.0,0.0,990.6300355917688,78.05658485820764
2025-02-02 23:30:00,10.0,90.0,0.0,1013.5112623385522,72.48694721545954
2025-02-02 23:45:00,10.0,90.0,0.0,992.5534487057798,68.82733675016547
2025-02-03 00:00:00,10.0,90.0,0.0,1006.5491947609927,91.8886906775226
2025-02-03 00:15:00,10.0,90.0,0.0,997.081468595528,86.55476909095472
2025-02-03 00:30:00,10.0,90.0,0.0,995.0210585943861,57.90697479087479
2025-02-03 00:45:00,10.0,90.0,0.0,999.708354552869,95.58140421266074
2025-02-03 01:00:00,10.0,90.0,0.0,1013.1475399127124,50.09619712331174
2025-02-03 01:15:00,10.0,90.0,0.0,1004.256855243768,62.15912382363643
2025-02-03 01:30:00,10.0,90.0,0.0,1012.917865298947,56.85353467784179
2025-02-03 01:45:00,10.0,90.0,0.0,1007.5566060204932,67.06865456882926
2025-02-03 02:00:00,10.0,90.0,0.0,1002.5304112921772,57.399457602979865
2025-02-03 02:15:00,10.0,90.0,0.0,1002.652170837816,64.05867312493471
2025-02-03 02:30:00,10.0,90.0,0.0,995.4705196582344,70.02271030293812
2025-02-03 02:45:00,10.0,90.0,0.0,990.1165880683762,73.66929782741657
2025-02-03 03:00:00,10.0,90.0,0.0,1000.4459061000679,63.49244094145897
2025-02-03 03:15:00,10.0,90.0,0.0,1004.0844027584759,53.39890805134552
2025-02-03 03:30:00,10.0,90.0,0.0,1011.9140467105832,77.02794816268629
2025-02-03 03:45:00,10.0,90.0,0.0,1006.9396210056977,81.66923178421415
2025-02-03 04:00:00,10.0,90.0,0.0,1011.0583261525868,82.79736333710869
2025-02-03 04:15:00,10.0,90.0,0.0,1013.154032173123,51.4339376191705
2025-02-03 04:30:00,10.0,90.0,0.0,1013.5278968408405,55.29313254577513
2025-02-03 04:45:00,10.0,89.64318395909484,0.0,1010.4004787981098,83.41317523291359
2025-02-03 05:00:00,10.0,87.76457135307562,0.0,993.2848651369861,55.12850200056222
2025-02-03 05:15:00,11.098193559677433,85.85270966048385,0.0,998.6657503747566,53.32953306414314
2025-02-03 05:30:00,12.389476155598969,83.91578576660154,0.0,995.2125623631381,72.58433480767891
2025-02-03 05:45:00,13.691937415397138,81.96209387690429,0.0,1011.6845384289131,68.23707371352094
2025-02-03 06:00:00,15.0,80.0,0.0,1009.8082554826565,83.6671458081694
2025-02-03 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,998.7250410170965,52.01556702411772
2025-02-03 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1004.2285133013909,61.26558901931848
2025-02-03 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1010.1282885063926,64.25926602452071
2025-02-03 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1010.8290311183493,66.26340561503082
2025-02-03 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,995.1448419237518,50.396696866802806
2025-02-03 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1008.2670050131529,77.54414313425315
2025-02-03 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1010.0853541039862,50.6500978879436
2025-02-03 08:00:00,25.0,65.0,24999.999999999993,991.078225908834,65.02817192717151
2025-02-03 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,992.6796851057895,95.4913048023383
2025-02-03 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1000.8770912464707,57.90976200690622
2025-02-03 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,995.5220305465186,81.91809687867831
2025-02-03 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1012.015551654142,72.8269956732205
2025-02-03 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1007.9921884431103,96.24680294455406
2025-02-03 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1007.8251823386745,72.03473121521407
2025-02-03 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1009.2464914248176,60.13252529018578
2025-02-03 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,998.2686756542352,99.78285186524162
2025-02-03 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,995.7152562958274,86.19717284499184
2025-02-03 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1005.6585989800257,56.48350740146582
2025-02-03 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1000.3619812381347,76.41032663415628
2025-02-03 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1013.4195268058546,65.31271064930645
2025-02-03 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1006.0613104725699,94.09554065979418
2025-02-03 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,999.6725085753092,58.047723480612916
2025-02-03 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1011.3779915201047,82.19468003779934
2025-02-03 12:00:00,35.0,50.0,50000.0,999.5198145929052,97.87908410766181
2025-02-03 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,994.457745694443,95.44143864028749
2025-02-03 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1009.541485641652,95.02457876493574
2025-02-03 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1001.8052146853951,83.17944308091663
2025-02-03 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,996.4870101101069,65.15231140470253
2025-02-03 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1007.3099811470307,53.74515945139425
2025-02-03 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1014.5121269749694,58.59281709752228
2025-02-03 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,996.1563397241947,94.67967464642864
2025-02-03 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1009.7560950648511,85.39546936437686
2025-02-03 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1009.0583811056015,55.2179445614387
2025-02-03 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,993.0009948044353,98.60167388632223
2025-02-03 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1010.972564863975,75.49462333959688
2025-02-03 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1001.5434726189133,58.59024975134444
2025-02-03 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,993.1445345638272,73.98021171139062
2025-02-03 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1003.4085868274017,69.95911086537646
2025-02-03 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,997.4128187698657,60.69399797272196
2025-02-03 16:00:00,25.0,78.0,9999.999999999998,994.3931048314182,81.64684907217894
2025-02-03 16:15:00,23.845773804380034,80.07760715211595,8845.773804380033,991.98095426752,76.30469335807359
2025-02-03 16:30:00,22.6536686473018,82.22339643485675,7653.668647301798,994.9724772957375,63.70587441021726
2025-02-03 16:45:00,21.428789306063237,84.42817924908617,6428.789306063237,1000.7397154764103,90.13861292074535
2025-02-03 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1006.0452940907207,76.9404524223147
2025-02-03 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,992.1844794697449,66.97177714636882
2025-02-03 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1007.8932646942741,57.890664333401645
2025-02-03 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,992.5436202740846,74.97287164233282
2025-02-03 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,994.3899767727205,57.69816951972637
2025-02-03 18:15:00,13.691937415397142,81.96209387690429,0.0,1007.8330390539353,95.77875653365511
2025-02-03 18:30:00,12.389476155598965,83.91578576660156,0.0,1012.1315918602622,74.74606054523474
2025-02-03 18:45:00,11.09819355967744,85.85270966048384,0.0,1014.5784590260768,95.6365405137097
2025-02-03 19:00:00,10.0,87.76457135307562,0.0,1006.3226737675303,65.993796898889
2025-02-03 19:15:00,10.0,89.64318395909484,0.0,1001.9434088251594,73.0127493307838
2025-02-03 19:30:00,10.0,90.0,0.0,992.1946888721249,76.06827665092666
2025-02-03 19:45:00,10.0,90.0,0.0,1003.9737698674319,94.91719823549079
2025-02-03 20:00:00,10.0,90.0,0.0,994.5287557352161,56.34742281639885
2025-02-03 20:15:00,10.0,90.0,0.0,1002.8600515117805,69.93122579424613
2025-02-03 20:30:00,10.0,90.0,0.0,1005.2232537233598,54.218505895198845
2025-02-03 20:45:00,10.0,90.0,0.0,1010.8303122530651,95.7168581339652
2025-02-03 21:00:00,10.0,90.0,0.0,998.0937645564037,90.82779357323382
2025-02-03 21:15:00,10.0,90.0,0.0,1014.7215523329927,70.0281444367101
2025-02-03 21:30:00,10.0,90.0,0.0,1014.8737564991949,83.44198676826875
2025-02-03 21:45:00,10.0,90.0,0.0,1010.6537704859949,77.15193704301164
2025-02-03 22:00:00,10.0,90.0,0.0,1007.3538136356295,80.58921674499129
2025-02-03 22:15:00,10.0,90.0,0.0,1008.3417449524244,92.60916881457308
2025-02-03 22:30:00,10.0,90.0,0.0,1011.8817202451165,99.32393103952927
2025-02-03 22:45:00,10.0,90.0,0.0,1013.7877537086433,54.044489422626896
2025-02-03 23:00:00,10.0,90.0,0.0,1011.3065731649388,78.39449793059089
2025-02-03 23:15:00,10.0,90.0,0.0,1006.0234659944716,95.16274857523885
2025-02-03 23:30:00,10.0,90.0,0.0,991.8374596178609,69.82602306993584
2025-02-03 23:45:00,10.0,90.0,0.0,1005.584617857396,62.73132551152958
2025-02-04 00:00:00,10.0,90.0,0.0,998.8303472946379,56.559084831405364
2025-02-04 00:15:00,10.0,90.0,0.0,994.1194655806074,81.261023596881
2025-02-04 00:30:00,10.0,90.0,0.0,1012.329154664176,60.55103547329402
