Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-01 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1007.2295103438729,57.35564722232769
2025-02-01 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,999.3400031037232,58.30865163217426
2025-02-01 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1006.7033701183817,81.04010979159634
2025-02-01 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,998.4962165989205,98.91366382838459
2025-02-01 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1004.3198467467219,79.303577159286
2025-02-01 16:00:00,25.0,65.0,24999.999999999993,998.1451789516219,11.860318642044506
2025-02-01 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1001.1286262315883,11.860318642044506
2025-02-01 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,991.5382232707485,11.860318642044506
2025-02-01 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,996.0668855546085,11.860318642044506
2025-02-01 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1014.2900651543392,70.69520876641204
2025-02-01 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,995.7646051088768,51.54011416635939
2025-02-01 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1007.2869377736832,75.81995697773235
2025-02-01 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1006.2619214553434,75.37553161612294
2025-02-01 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1008.0984784859371,95.59618385462016
2025-02-01 18:15:00,13.691937415397142,81.96209387690429,0.0,1001.8772152658607,85.54343428630116
2025-02-01 18:30:00,12.389476155598965,83.91578576660156,0.0,1004.9165943650465,65.19158488085839
2025-02-01 18:45:00,11.09819355967744,85.85270966048384,0.0,991.6742355983207,82.25762218018613
2025-02-01 19:00:00,10.0,87.76457135307562,0.0,991.8140534455558,62.50009220435325
2025-02-01 19:15:00,10.0,89.64318395909484,0.0,994.9744006574269,82.70750962386971
2025-02-01 19:30:00,10.0,90.0,0.0,993.7965249252135,80.07207034067633
2025-02-01 19:45:00,10.0,90.0,0.0,992.5026086145361,80.72429349593367
2025-02-01 20:00:00,10.0,90.0,0.0,993.2323466152213,58.056301245504905
2025-02-01 20:15:00,10.0,90.0,0.0,1003.8319432951913,85.53421712991586
2025-02-01 20:30:00,10.0,90.0,0.0,994.695370623097,76.88617565075913
2025-02-01 20:45:00,10.0,90.0,0.0,1013.8025310757802,87.11524641564877
2025-02-01 21:00:00,10.0,90.0,0.0,1007.0402944701857,52.233526867885644
2025-02-01 21:15:00,10.0,90.0,0.0,1003.5254918339942,86.65068460501809
2025-02-01 21:30:00,10.0,90.0,0.0,1007.6795150201974,97.51308522907874
2025-02-01 21:45:00,10.0,90.0,0.0,996.5971667738129,79.28254811430014
2025-02-01 22:00:00,10.0,90.0,0.0,1013.1681421063432,57.00744523651959
2025-02-01 22:15:00,10.0,90.0,0.0,1010.9798264449993,96.18866589207384
2025-02-01 22:30:00,10.0,90.0,0.0,1008.157987460701,77.78497961485809
2025-02-01 22:45:00,10.0,90.0,0.0,1002.0059989021353,63.87081278652302
2025-02-01 23:00:00,10.0,90.0,0.0,1011.0525796469161,81.10702219421917
2025-02-01 23:15:00,10.0,90.0,0.0,1008.618808085609,92.94465186645422
2025-02-01 23:30:00,10.0,90.0,0.0,1006.5081476599903,55.4149392081768
2025-02-01 23:45:00,10.0,90.0,0.0,1012.8493816751485,77.98314596462424
2025-02-02 00:00:00,10.0,90.0,0.0,1005.8416390946894,81.63683568751644
2025-02-02 00:15:00,10.0,90.0,0.0,999.1485146213153,96.30588162588435
2025-02-02 00:30:00,10.0,90.0,0.0,1003.8211143287612,51.90939413261009
2025-02-02 00:45:00,10.0,90.0,0.0,994.9095144175034,75.37160244431331
2025-02-02 01:00:00,10.0,90.0,0.0,994.8018074098401,86.63121068381002
2025-02-02 01:15:00,10.0,90.0,0.0,1008.1417405983206,82.98463066437878
2025-02-02 01:30:00,10.0,90.0,0.0,1009.6234175857783,93.07104023022562
2025-02-02 01:45:00,10.0,90.0,0.0,1014.3024590920942,82.82181475834065
2025-02-02 02:00:00,10.0,90.0,0.0,1011.2742854260375,81.58147188169792
2025-02-02 02:15:00,10.0,90.0,0.0,1003.5898581648955,80.49515083658709
2025-02-02 02:30:00,10.0,90.0,0.0,992.2447717380766,58.23438277465762
2025-02-02 02:45:00,10.0,90.0,0.0,1002.2218311154028,92.73402308896178
2025-02-02 03:00:00,10.0,90.0,0.0,1013.1984086890532,75.79287358616489
2025-02-02 03:15:00,10.0,90.0,0.0,1009.6904549875869,51.06755486486487
2025-02-02 03:30:00,10.0,90.0,0.0,1002.1273556513522,91.02327457926926
2025-02-02 03:45:00,10.0,90.0,0.0,1001.3819840370221,84.42707270992818
2025-02-02 04:00:00,10.0,90.0,0.0,995.4496442102338,82.87030225291412
2025-02-02 04:15:00,10.0,90.0,0.0,994.4303345200456,52.588125908886674
2025-02-02 04:30:00,10.0,90.0,0.0,991.840591730484,85.27234768111222
2025-02-02 04:45:00,10.0,89.64318395909484,0.0,1012.3098296896773,66.90070573985358
2025-02-02 05:00:00,10.0,87.76457135307562,0.0,1006.0044154224764,90.72379313610486
2025-02-02 05:15:00,11.098193559677433,85.85270966048385,0.0,993.5833079367831,57.80276816960643
2025-02-02 05:30:00,12.389476155598969,83.91578576660154,0.0,1000.3531729929052,66.77168591673528
2025-02-02 05:45:00,13.691937415397138,81.96209387690429,0.0,991.2277231099469,55.15528567655573
2025-02-02 06:00:00,15.0,80.0,0.0,995.234333738059,50.917805423293025
2025-02-02 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1008.2677031032259,66.17831447481353
2025-02-02 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1006.27806926104,84.96897511564897
2025-02-02 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1001.9744574344245,70.988966434041
2025-02-02 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,996.8695126373909,64.89715618703035
2025-02-02 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1006.3055781266546,96.81262917335962
2025-02-02 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1013.9112377829346,86.3350262335113
2025-02-02 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1000.8880139043798,98.58128174594697
2025-02-02 08:00:00,25.0,65.0,24999.999999999993,991.7533126271918,65.14729735883199
2025-02-02 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,991.4432871955742,59.70122511929631
2025-02-02 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,992.071775469939,98.41783139302254
2025-02-02 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1013.9926796813305,53.97251486467245
2025-02-02 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1003.5190209046624,89.27462294910427
2025-02-02 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1010.936560816743,97.36414621509417
2025-02-02 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,994.2508386059284,85.90342567057036
2025-02-02 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,996.5086268182229,78.722156345106
2025-02-02 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1007.299437796821,68.44767374912004
2025-02-02 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1012.3892582035496,64.77625470191403
2025-02-02 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,998.517212111504,53.354802567346745
2025-02-02 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,991.6168299497571,68.94370968493861
2025-02-02 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1011.6029917352661,75.14617126567906
2025-02-02 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,997.2718111457369,62.44029585155194
2025-02-02 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1008.5270601599891,98.48081856717053
2025-02-02 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,993.9508413675374,99.92733037559051
2025-02-02 12:00:00,35.0,50.0,50000.0,1007.3740858785219,64.47405467175746
2025-02-02 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1011.0354904757787,80.01260280915209
2025-02-02 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1008.1788019686677,94.1393016902501
2025-02-02 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,998.9776881215873,79.18548377847338
2025-02-02 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1008.167243787255,67.593255411115
2025-02-02 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,993.4866781045615,92.29350069175399
2025-02-02 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,997.8454778808306,76.43637227302628
2025-02-02 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1000.4895689170736,80.9636059898699
2025-02-02 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1011.9303009736079,87.84704262784884
2025-02-02 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,993.8435052142786,64.41398607930212
2025-02-02 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1012.0031197562329,84.3096300534942
2025-02-02 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1009.9741079805201,63.326555037846276
2025-02-02 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1014.2906074269495,82.62293398164053
2025-02-02 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,999.1925745825865,62.830437891796734
2025-02-02 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,995.1234942226945,89.81203239232315
2025-02-02 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,996.014258008365,67.36613359274588
2025-02-02 16:00:00,25.0,65.0,24999.999999999993,1010.6965700355355,9.726552611723418
2025-02-02 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1014.1307037148479,9.726552611723418
2025-02-02 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1007.4702499595106,9.726552611723418
2025-02-02 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1002.0624260443458,9.726552611723418
2025-02-02 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,997.1762441170283,93.56285812742543
2025-02-02 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1010.842197108579,76.00125968328742
2025-02-02 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1011.8044877099857,77.4680557140636
2025-02-02 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,992.3032897950147,64.71054517637653
2025-02-02 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,995.3987367754944,92.83142598086283
2025-02-02 18:15:00,13.691937415397142,81.96209387690429,0.0,1010.7940272614467,88.11410837272706
2025-02-02 18:30:00,12.389476155598965,83.91578576660156,0.0,1011.2075974269874,75.66822102427174
2025-02-02 18:45:00,11.09819355967744,85.85270966048384,0.0,997.8663249690999,75.1491180816456
2025-02-02 19:00:00,10.0,87.76457135307562,0.0,996.9823649211714,95.97297884150541
2025-02-02 19:15:00,10.0,89.64318395909484,0.0,1000.7703755504615,78.04447712404158
2025-02-02 19:30:00,10.0,90.0,0.0,1003.4861625066167,54.692344082317405
2025-02-02 19:45:00,10.0,90.0,0.0,992.3891703751653,55.40871515534311
2025-02-02 20:00:00,10.0,90.0,0.0,1010.9228034678404,88.33082573111233
2025-02-02 20:15:00,10.0,90.0,0.0,1003.368371758783,76.29156172265579
2025-02-02 20:30:00,10.0,90.0,0.0,1009.3741953760231,77.8180634264913
2025-02-02 20:45:00,10.0,90.0,0.0,995.7709066394082,71.64608475059111
2025-02-02 21:00:00,10.0,90.0,0.0,1014.1323337776591,51.13491912752715
2025-02-02 21:15:00,10.0,90.0,0.0,1008.7756826829595,90.16185816153896
2025-02-02 21:30:00,10.0,90.0,0.0,998.5773466097991,69.0770853409288
2025-02-02 21:45:00,10.0,90.0,0.0,1013.7131911739989,73.20968388195712
2025-02-02 22:00:00,10.0,90.0,0.0,1007.5127944741569,72.03549546727938
2025-02-02 22:15:00,10.0,90.0,0.0,1011.014027137156,56.68520421145645
2025-02-02 22:30:00,10.0,90.0,0.0,991.1374326463967,98.16084430031651
2025-02-02 22:45:00,10.0,90.0,0.0,991.3910385262922,97.97068264817165
2025-02-02 23:00:00,10.0,90.0,0.0,1008.5684318387407,50.48874315818219
2025-02-02 23:15:00,10.0,90.0,0.0,997.6171608237098,52.728340369346604
2025-02-02 23:30:00,10.0,90.0,0.0,1002.9196091460811,69.30883605629307
2025-02-02 23:45:00,10.0,90.0,0.0,993.9065605917818,99.08909884376519
2025-02-03 00:00:00,10.0,90.0,0.0,1014.4488102414247,74.08988262075195
2025-02-03 00:15:00,10.0,90.0,0.0,1002.5687761918605,96.13313513953602
2025-02-03 00:30:00,10.0,90.0,0.0,1010.7250269618681,67.08485353673919
2025-02-03 00:45:00,10.0,90.0,0.0,991.8509449069999,74.76663650734262
2025-02-03 01:00:00,10.0,90.0,0.0,1001.972886305446,91.44043658327993
2025-02-03 01:15:00,10.0,90.0,0.0,991.5569870101444,82.93092308354193
2025-02-03 01:30:00,10.0,90.0,0.0,1012.1060357771935,65.32765522909446
2025-02-03 01:45:00,10.0,90.0,0.0,1001.145254467824,72.83233355899023
2025-02-03 02:00:00,10.0,90.0,0.0,991.713747956546,81.20556748938449
2025-02-03 02:15:00,10.0,90.0,0.0,991.9124070578989,70.04423689464596
2025-02-03 02:30:00,10.0,90.0,0.0,1003.4698164500793,59.912420504436504
2025-02-03 02:45:00,10.0,90.0,0.0,991.8891601126307,61.237704178511216
2025-02-03 03:00:00,10.0,90.0,0.0,994.5943079503111,87.02965721472816
2025-02-03 03:15:00,10.0,90.0,0.0,1000.9089271041629,60.522182863365245
2025-02-03 03:30:00,10.0,90.0,0.0,1002.4445707754614,59.27426813331474
2025-02-03 03:45:00,10.0,90.0,0.0,1004.5827978810439,64.36256548877094
2025-02-03 04:00:00,10.0,90.0,0.0,1005.5128170351227,99.45242155887206
2025-02-03 04:15:00,10.0,90.0,0.0,999.3202874910667,99.5718949504446
2025-02-03 04:30:00,10.0,90.0,0.0,1005.4684145745146,73.99101049431175
2025-02-03 04:45:00,10.0,89.64318395909484,0.0,993.9311164596284,60.90056954293903
2025-02-03 05:00:00,10.0,87.76457135307562,0.0,996.8877118858424,72.17026487155628
2025-02-03 05:15:00,11.098193559677433,85.85270966048385,0.0,1009.9679567649077,94.14663414818673
2025-02-03 05:30:00,12.389476155598969,83.91578576660154,0.0,993.8272325181629,78.9828338983602
2025-02-03 05:45:00,13.691937415397138,81.96209387690429,0.0,995.5830743221434,95.02968029728873
2025-02-03 06:00:00,15.0,80.0,0.0,996.0744544923489,94.01666761758165
2025-02-03 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1001.9876826205767,90.70832544088071
2025-02-03 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,990.0186380510474,94.19677320592415
2025-02-03 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,990.7577840130616,75.64428064800173
2025-02-03 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1001.5387037911952,58.44057735612094
2025-02-03 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,994.0630171216629,88.97407569535508
2025-02-03 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1006.9875450943322,99.61823234619857
2025-02-03 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1009.880114679416,83.11459368907524
2025-02-03 08:00:00,25.0,65.0,24999.999999999993,1004.4540839684428,62.35722020628421
2025-02-03 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1007.3691244293301,96.40621005897799
2025-02-03 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,999.7739503933469,96.18581929034704
2025-02-03 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,991.1574050748237,96.20442767375053
2025-02-03 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1000.9855383157412,83.1491295401613
2025-02-03 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,999.299507805236,96.9157437697146
2025-02-03 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1004.9250810550083,61.63840301776512
2025-02-03 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,993.3554542424758,78.74963881560183
2025-02-03 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,995.6928224180459,99.67008078772042
2025-02-03 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1010.369560413182,99.74377125201202
2025-02-03 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,996.6081381660053,90.04972944750546
2025-02-03 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1000.258005122679,79.34888236467876
2025-02-03 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1013.3993044123945,81.38371448049838
2025-02-03 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,996.8888115755213,69.6161050432695
2025-02-03 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,993.6322489713391,61.135853018626754
2025-02-03 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1007.5505032332863,94.82522038293568
2025-02-03 12:00:00,35.0,50.0,50000.0,1004.1766637610318,79.25402555763112
2025-02-03 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1005.2898458886649,67.94192742053585
2025-02-03 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,991.0507712748393,66.36513517720604
2025-02-03 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1000.4316723689307,58.6226910678447
2025-02-03 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,990.106660854179,59.25236895168564
2025-02-03 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,996.1633867215222,83.38228134502623
2025-02-03 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1007.6514045896001,64.31725952341873
2025-02-03 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,991.5385178980175,65.84316401431425
2025-02-03 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,997.367337465082,92.25444320375
2025-02-03 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1014.7028188203044,54.67894552436611
2025-02-03 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1014.2805557556744,97.45680159909105
2025-02-03 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1002.0461597169926,70.75082618116231
2025-02-03 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1008.3923346632062,91.37245682311723
2025-02-03 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1005.8163943546534,91.19576313376841
2025-02-03 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1001.6423267860935,84.12592389330047
2025-02-03 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1011.426660816033,52.63952639580743
2025-02-03 16:00:00,25.0,65.0,24999.999999999993,994.3129563041545,17.19661495496539
2025-02-03 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1010.7107980561028,17.19661495496539
2025-02-03 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,991.0517380864579,17.19661495496539
2025-02-03 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1011.67384229532,17.19661495496539
2025-02-03 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1006.8999146867062,83.22850955975454
2025-02-03 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1001.1478527477717,69.50521827452697
2025-02-03 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1006.7892561908569,70.44215882593505
2025-02-03 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1001.509212597231,60.77037663232453
2025-02-03 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1009.5000805594647,58.32387113495107
2025-02-03 18:15:00,13.691937415397142,81.96209387690429,0.0,992.836102096603,81.13785252748248
2025-02-03 18:30:00,12.389476155598965,83.91578576660156,0.0,1002.7039357212151,98.73623401821041
2025-02-03 18:45:00,11.09819355967744,85.85270966048384,0.0,1011.7872384985968,54.90497648002494
2025-02-03 19:00:00,10.0,87.76457135307562,0.0,1013.1882318953005,82.84709416782613
2025-02-03 19:15:00,10.0,89.64318395909484,0.0,995.5084082887079,79.98471195774317
2025-02-03 19:30:00,10.0,90.0,0.0,996.2982575638655,87.38232783243822
2025-02-03 19:45:00,10.0,90.0,0.0,1012.6003117902247,65.95702637703025
2025-02-03 20:00:00,10.0,90.0,0.0,998.6379334678782,63.08117322638462
2025-02-03 20:15:00,10.0,90.0,0.0,991.4218143512179,64.35584582965697
2025-02-03 20:30:00,10.0,90.0,0.0,1007.8721668028008,91.89077892862709
2025-02-03 20:45:00,10.0,90.0,0.0,1000.3604714788339,92.44121832690922
2025-02-03 21:00:00,10.0,90.0,0.0,1008.3831046873786,90.6382887340246
2025-02-03 21:15:00,10.0,90.0,0.0,1001.9272908360842,63.9302786876541
2025-02-03 21:30:00,10.0,90.0,0.0,1002.5141388609107,68.89203519442012
2025-02-03 21:45:00,10.0,90.0,0.0,1000.4390477602147,64.51260140165942
2025-02-03 22:00:00,10.0,90.0,0.0,997.2621224008788,84.31846596299572
2025-02-03 22:15:00,10.0,90.0,0.0,1012.5177716846838,61.75557699070834
2025-02-03 22:30:00,10.0,90.0,0.0,1006.7196894496277,87.15177880937296
2025-02-03 22:45:00,10.0,90.0,0.0,1009.7208085835741,89.64724749593827
2025-02-03 23:00:00,10.0,90.0,0.0,1012.393488277328,76.6677496854015
2025-02-03 23:15:00,10.0,90.0,0.0,996.254723559734,58.72548261037102
2025-02-03 23:30:00,10.0,90.0,0.0,1012.9955153493106,63.12626821118753
2025-02-03 23:45:00,10.0,90.0,0.0,1011.5651271814639,78.36061988774304
2025-02-04 00:00:00,10.0,90.0,0.0,1002.6521315531246,86.75732687942342
2025-02-04 00:15:00,10.0,90.0,0.0,1004.1975543536008,60.04183667271619
